#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
3394309160000;0.248226;0.0362705;0.999338 -0.00654162 0.0357894 0.488979 0.00502788 0.999096 0.0422235 -0.0758794 -0.0360332 -0.0420156 0.998467 0.00655899 0 0 0 1 
3394309160001;0.28369;0.0261541;0.993477 0.110875 -0.0266391 -0.419749 -0.109072 0.992124 0.061595 0.8024 0.0332587 -0.0582877 0.997746 -0.600297 0 0 0 1 
3394309160002;0.278932;0.033988;0.977206 -0.0114237 0.211987 -0.158279 0.00886454 0.999876 0.0130186 -0.123997 -0.21211 -0.0108427 0.977186 0.774304 0 0 0 1 
3394309160003;0.0682056;0.0256389;0.995055 -0.0956197 0.0268676 0.0289756 0.095987 0.995301 -0.0127272 -0.635743 -0.0255244 0.0152432 0.999558 0.224487 0 0 0 1 
3394309160004;0.286924;0.0333562;0.999168 0.0353665 -0.0203159 0.514935 -0.0351292 0.999312 0.0119221 0.697413 0.0207236 -0.0111985 0.999723 -0.259867 0 0 0 1 
3394309160005;0.492031;0.0396616;0.908604 0.379969 0.173385 -0.311947 -0.404876 0.903231 0.142298 2.53988 -0.102538 -0.199492 0.97452 0.352852 0 0 0 1 
3394309160006;0.393899;0.0357883;0.988144 0.0198101 0.152246 -0.285632 -0.0213074 0.999739 0.00820965 0.50904 -0.152044 -0.0113563 0.988309 1.95576 0 0 0 1 
3394309160007;0.411602;0.0268374;0.88362 -0.341382 0.320427 0.366485 0.346962 0.936963 0.0414444 -2.12331 -0.314377 0.0745549 0.946366 1.46253 0 0 0 1 
3394309160008;0.42721;0.0296215;0.953414 -0.298909 -0.0406733 0.479186 0.299717 0.953905 0.0153302 -1.91728 0.0342161 -0.0268065 0.999055 0.730314 0 0 0 1 
3394309160009;0.395375;0.028589;0.976972 -0.205944 -0.0557991 0.406054 0.200646 0.975698 -0.0880589 -1.5143 0.0725782 0.0748352 0.994551 0.457895 0 0 0 1 
3394309160010;0.216746;0.0282312;0.991808 -0.00987569 -0.127357 -0.11057 -0.0119906 0.985407 -0.169789 0.44298 0.127176 0.169926 0.977216 -0.532567 0 0 0 1 
3394309160011;0.228138;0.529196;0.949708 -0.222674 -0.220161 1.827 0.245067 0.966207 0.0799087 -1.71214 0.194928 -0.129844 0.972185 -1.04384 0 0 0 1 
3394309160012;0.324315;0.661699;0.942558 -0.332552 -0.0315135 1.46233 0.33329 0.929919 0.155463 -2.35192 -0.0223944 -0.157036 0.987339 -0.0779773 0 0 0 1 
3394309160013;0.268523;0.0357881;0.998011 0.0551086 -0.0306 0.591893 -0.0551509 0.998478 -0.000541586 0.0490742 0.0305236 0.00222813 0.999532 -0.376384 0 0 0 1 
3394309160014;0.217364;0.029694;0.999865 0.0140865 0.00850924 -0.0138029 -0.0155539 0.977804 0.208943 -0.363579 -0.0053771 -0.209047 0.977891 0.338292 0 0 0 1 
3394309160015;0.198549;0.0383919;0.972611 0.103962 0.207894 -0.307473 -0.099455 0.994526 -0.032047 0.684116 -0.210088 0.0104931 0.977626 1.51509 0 0 0 1 
3394309160016;0.362241;0.0328754;0.887483 -0.226412 0.401387 0.518841 0.222031 0.973307 0.058099 -1.72081 -0.403827 0.0375584 0.914064 3.23964 0 0 0 1 
3394309160017;0.403444;0.0291619;0.92364 -0.277577 0.264275 -0.490681 0.269891 0.960645 0.0657281 -1.31011 -0.272119 0.0106164 0.962205 1.85006 0 0 0 1 
3394309160018;0.415951;0.0374125;0.959687 0.265127 0.0933153 -0.680784 -0.269751 0.962065 0.0408045 1.91252 -0.0789571 -0.0643315 0.9948 0.44894 0 0 0 1 
3394309160019;0.389264;0.0337294;0.968405 0.249076 -0.0123444 0.0246652 -0.249017 0.968479 0.00617186 1.26108 0.0134926 -0.0029029 0.999905 -0.803908 0 0 0 1 
3394309160020;0.355901;0.0231824;0.943258 -0.163218 -0.28918 0.83492 0.0683777 0.94767 -0.311843 -0.0159076 0.324946 0.274375 0.905057 -1.64079 0 0 0 1 
3394309160021;0.307009;0.0249868;0.990935 -0.122404 -0.0553636 0.629877 0.131888 0.964797 0.227536 -1.15746 0.0255634 -0.232775 0.972195 -0.258818 0 0 0 1 
3394309160022;0.159878;0.0327907;0.979349 -0.0388985 0.198398 -0.287272 0.0538416 0.996059 -0.0704875 -0.290328 -0.194874 0.0797139 0.977584 1.323 0 0 0 1 
3394309160023;0.179015;0.0255237;0.995263 -0.047442 0.0848591 -0.181422 0.0492593 0.998597 -0.0194502 -0.370759 -0.0838172 0.0235382 0.996203 0.169845 0 0 0 1 
3394309160024;0.448507;0.540237;0.900375 -0.432695 0.0458305 1.80141 0.43106 0.901369 0.0414883 -2.71165 -0.059262 -0.0175993 0.998087 1.20569 0 0 0 1 
3394309160025;0.259237;0.0319822;0.987683 0.156398 -0.00473877 -0.138055 -0.156018 0.986677 0.0461159 0.996358 0.0118881 -0.0448086 0.998925 -0.564744 0 0 0 1 
3394309160026;0.300277;0.0330035;0.994822 0.0786947 0.0643139 0.303371 -0.0751167 0.995585 -0.0562803 -0.0888454 -0.0684589 0.0511578 0.996341 0.807323 0 0 0 1 
3394309160027;0.421694;0.0794595;0.956032 -0.226742 -0.185989 0.584181 0.264111 0.941358 0.209978 -2.52659 0.127471 -0.249867 0.959853 -0.290534 0 0 0 1 
3394309160028;0.443835;0.0336505;0.924769 0.104324 0.365949 -0.125088 0.00773457 0.956333 -0.292176 0.769096 -0.38045 0.273026 0.88358 2.37477 0 0 0 1 
3394309160029;0.512116;0.0312368;0.998812 -0.0265109 0.0408849 0.238923 0.0391601 0.936033 -0.349726 0.451934 -0.0289981 0.350912 0.935959 -0.603617 0 0 0 1 
3394309160031;0.426851;0.0547701;0.958322 -0.220303 -0.181893 0.262248 0.242544 0.963826 0.110511 -0.81961 0.150967 -0.150022 0.977089 -0.906267 0 0 0 1 
3394309160032;0.353703;0.60648;0.91894 -0.377295 -0.114883 1.44095 0.380506 0.924755 0.00658304 -0.121465 0.103755 -0.049763 0.993357 -0.0400021 0 0 0 1 
3394309160033;0.139215;0.0417748;0.993546 -0.0369698 -0.107239 0.0504276 0.0322268 0.998438 -0.0456297 -0.262606 0.108758 0.0418792 0.993186 0.160398 0 0 0 1 
3394309160034;0.389775;0.0527468;0.932968 0.358593 -0.0313163 -0.298548 -0.356231 0.932294 0.0626614 0.265149 0.0516659 -0.0473053 0.997543 -0.49568 0 0 0 1 
3394309160035;0.19696;0.0513858;0.979632 0.158883 -0.122789 0.0490091 -0.172798 0.978516 -0.112463 0.349326 0.102282 0.13139 0.98604 -0.0280968 0 0 0 1 
3394309160036;0.370886;0.0487035;0.932824 -0.357758 -0.0429997 -0.255895 0.358202 0.907719 0.218491 -0.550557 -0.0391355 -0.219216 0.974891 0.401822 0 0 0 1 
3394309160037;0.384635;0.0483437;0.910025 -0.263098 0.320365 -0.26604 0.198426 0.954964 0.220614 -0.876197 -0.36398 -0.137196 0.921247 0.122313 0 0 0 1 
3394309160038;0.368064;0.0490387;0.953261 0.301814 -0.014211 -0.647018 -0.301819 0.948973 -0.0914053 0.538041 -0.0141016 0.0914223 0.995712 0.00689192 0 0 0 1 
3394309160039;0.0746977;0.0480832;0.999521 -0.00665532 0.0302171 -0.110163 0.00637099 0.999935 0.00949601 -0.123517 -0.0302784 -0.00929895 0.999498 -0.0588311 0 0 0 1 
3394309160040;0.279481;0.0588423;0.924079 -0.344188 0.166173 0.132626 0.32524 0.9365 0.131095 -0.673898 -0.200742 -0.0670959 0.977344 0.440058 0 0 0 1 
3394309160041;0.389623;0.0550487;0.888473 -0.458624 -0.0167377 0.642676 0.458405 0.885125 0.0801188 -0.740484 -0.0219294 -0.078856 0.996645 0.00637773 0 0 0 1 
3394309160042;0.283783;0.0455839;0.983888 -0.178644 0.00707624 -0.442917 0.178641 0.983914 0.00101164 -0.194085 -0.00714313 0.000268767 0.999974 -0.328779 0 0 0 1 
3394309160043;0.314339;0.045866;0.998911 0.0465645 0.00308753 0.163929 -0.0463016 0.980663 0.190148 -0.142225 0.0058263 -0.190083 0.981751 0.704143 0 0 0 1 
3394309160044;0.531805;0.0539746;0.897209 0.41829 -0.141594 -0.542344 -0.402586 0.906525 0.127028 0.595525 0.181493 -0.056967 0.981741 0.51478 0 0 0 1 
3394309160045;0.395186;0.0458054;0.993505 0.0668323 0.0920939 -0.205835 -0.0219077 0.906546 -0.421539 0.616411 -0.11166 0.416784 0.902122 0.201072 0 0 0 1 
3394309160046;0.217132;0.0496168;0.988339 -0.152257 0.00184134 0.185743 0.152218 0.988254 0.0135781 -0.690676 -0.00388706 -0.0131394 0.999906 0.198095 0 0 0 1 
3394309160047;0.371665;0.043649;0.97397 -0.163193 0.157321 -0.0605383 0.178213 0.980178 -0.0865497 0.00637106 -0.140078 0.112334 0.983748 -0.553545 0 0 0 1 
3394309160048;0.441321;0.0609209;0.898304 0.339786 0.278561 -0.409788 -0.281933 0.932024 -0.227696 0.62872 -0.336993 0.126004 0.933037 0.908061 0 0 0 1 
3394309160049;0.529697;0.0457954;0.963677 -0.263401 -0.0441233 0.039677 0.258895 0.880771 0.396504 -1.5491 -0.065577 -0.393526 0.916972 0.271324 0 0 0 1 
3394309160050;0.242722;0.0391154;0.983024 -0.13154 0.127913 -0.0206528 0.131984 0.991239 0.00503517 -0.265453 -0.127454 0.0119328 0.991773 0.719175 0 0 0 1 
3394309160051;0.288745;0.0504017;0.977096 -0.0303733 0.210619 -0.246539 0.00756307 0.994093 0.108271 -0.170498 -0.212664 -0.104199 0.971554 0.911286 0 0 0 1 
3394309160052;0.346607;0.0592856;0.99732 0.071625 0.014906 0.0585178 -0.0718267 0.997326 0.0134618 -0.117976 -0.013902 -0.0144964 0.999798 -0.748466 0 0 0 1 
3394309160053;0.177457;0.0484241;0.992735 -0.017402 0.119056 -0.364853 0.0171789 0.999848 0.0028997 -0.290864 -0.119088 -0.000833386 0.992883 0.441768 0 0 0 1 
3394309160054;0.393365;0.0446991;0.996893 -0.0489104 -0.0617395 0.673436 0.0592229 0.982222 0.178138 -0.77783 0.0519291 -0.181241 0.982067 0.4584 0 0 0 1 
3394309160055;0.395101;0.0522995;0.997672 -0.0663801 0.0156254 0.691986 0.0673737 0.994883 -0.0752894 0.102422 -0.0105477 0.0761669 0.997039 -0.484069 0 0 0 1 
3394309160056;0.394726;0.0544869;0.98723 0.158682 0.0140531 -0.626621 -0.158919 0.974901 0.155923 0.325007 0.0110417 -0.156165 0.987669 -0.419956 0 0 0 1 
3394309160057;0.649395;0.0547667;0.933317 0.351874 0.0714395 -1.02334 -0.31747 0.901671 -0.293603 1.25883 -0.167726 0.251345 0.953254 0.572219 0 0 0 1 
3394309160058;0.444142;0.0596792;0.977131 0.212337 0.0112747 -0.402763 -0.21155 0.976124 -0.0492725 0.546044 -0.0214679 0.0457606 0.998722 0.918503 0 0 0 1 
3394309160059;0.406193;0.0476536;0.988431 -0.0164158 0.150778 0.511826 0.0713604 0.927551 -0.366819 -0.00125542 -0.133833 0.373335 0.917992 0.541634 0 0 0 1 
3394309160060;0.43448;0.0506544;0.910787 0.412402 -0.0197822 0.029767 -0.409965 0.897644 -0.161755 0.733813 -0.0489508 0.155434 0.986633 -0.413487 0 0 0 1 
