#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 25 -i 40 
id;initial_error;final_error;transformation
39885980090000;0.518509;0.170627;0.994586 0.0224555 -0.101458 0.0347116 -0.00883648 0.991112 0.132737 -0.0332666 0.103537 -0.131122 0.985945 -0.421337 0 0 0 1 
39885980090001;1.1366;0.737273;0.998534 0.0258202 -0.0475656 0.093909 -0.0239779 0.998955 0.038903 -0.321378 0.0485204 -0.0377055 0.99811 0.30329 0 0 0 1 
39885980090002;0.639436;0.530267;0.999743 0.00562359 0.0219427 0.118475 -0.00106576 0.979298 -0.202422 -0.0381224 -0.0226268 0.202347 0.979053 -0.0999984 0 0 0 1 
39885980090003;0.346141;0.0796648;0.95539 -0.0521889 -0.2907 0.211201 -0.0373138 0.955049 -0.294091 0.167755 0.292981 0.291818 0.910497 -0.833833 0 0 0 1 
39885980090004;1.0895;0.634261;0.969017 -0.0803016 -0.233577 0.129378 0.026403 0.973933 -0.225293 0.275572 0.24558 0.212146 0.945878 -1.1214 0 0 0 1 
39885980090005;0.90722;0.637627;0.999212 0.0346272 -0.0193754 0.0334257 -0.0359152 0.996856 -0.0706337 0.21707 0.0168686 0.071274 0.997314 -0.445264 0 0 0 1 
39885980090006;0.367469;0.0624914;0.978308 -0.0282747 -0.205219 0.0423239 -0.0184143 0.974851 -0.222097 0.0655464 0.206338 0.221058 0.953183 -0.993225 0 0 0 1 
39885980090007;0.500039;0.233368;0.996595 -0.0789503 0.023781 0.0426453 0.0823775 0.940929 -0.328432 -0.269404 0.00355355 0.329273 0.944228 -0.33545 0 0 0 1 
39885980090008;1.30544;0.837653;0.984916 0.0023343 -0.173017 0.145913 -0.0135814 0.997867 -0.0638502 0.193955 0.172499 0.0652369 0.982847 -1.08565 0 0 0 1 
39885980090009;1.07285;0.949677;0.999224 -0.0214214 -0.0330517 -0.0240356 0.0212321 0.999756 -0.00606748 -0.140869 0.0331736 0.00536101 0.999435 -0.0469277 0 0 0 1 
39885980090010;0.993349;0.800598;0.999706 0.0239998 -0.00342217 0.0291768 -0.0241699 0.997649 -0.0641283 0.0652916 0.00187506 0.0641922 0.997936 0.320676 0 0 0 1 
39885980090011;1.19076;0.819348;0.997367 -0.0253277 0.0679539 -0.140381 0.0418227 0.966393 -0.253644 0.0577789 -0.059246 0.255818 0.964908 -0.61909 0 0 0 1 
39885980090012;1.08018;0.624784;0.996578 -0.0405665 -0.0720169 0.220279 0.0314881 0.991907 -0.122998 -0.321798 0.0764237 0.120309 0.98979 -0.954172 0 0 0 1 
39885980090013;0.734434;0.0967858;0.996304 0.0694776 -0.050519 -0.238284 -0.0795017 0.96852 -0.235898 0.255505 0.032539 0.239043 0.970464 0.109363 0 0 0 1 
39885980090014;1.32795;0.830723;0.927324 0.0726235 -0.367145 0.295555 0.00315677 0.97944 0.201713 0.038241 0.374245 -0.188212 0.908029 -1.14618 0 0 0 1 
39885980090015;0.724355;0.055564;0.999797 0.00742711 0.0187197 0.0347287 -0.0073928 0.999971 -0.00190141 0.082873 -0.0187333 0.00176264 0.999823 -0.514245 0 0 0 1 
39885980090016;0.348273;0.0263932;0.980533 0.0155879 -0.195732 0.0839644 0.0270885 0.976573 0.213475 -0.0223152 0.194474 -0.214622 0.95714 -0.384608 0 0 0 1 
39885980090017;0.847163;0.507166;0.997639 -0.00245261 -0.0686353 0.15728 -0.0119305 0.977979 -0.208362 0.332823 0.0676349 0.208689 0.975641 -0.841597 0 0 0 1 
39885980090018;0.98085;0.53183;0.987394 0.0137312 -0.157682 -0.116673 -0.0398869 0.985664 -0.163936 0.179049 0.15317 0.168159 0.973787 -0.0259803 0 0 0 1 
39885980090019;1.01873;0.361785;0.997199 0.0615715 0.0424603 -0.240783 -0.0638048 0.996532 0.0534186 -0.192931 -0.039024 -0.0559781 0.997669 0.783438 0 0 0 1 
39885980090020;0.349842;0.204155;0.977386 0.108424 0.181551 -0.152392 -0.0782318 0.983033 -0.165911 0.234605 -0.19646 0.147956 0.969285 0.348354 0 0 0 1 
39885980090021;0.142777;0.0429172;0.977243 -0.00646166 -0.212025 0.0819924 -0.0137825 0.99549 -0.0938635 0.0736377 0.211675 0.0946497 0.972746 -0.557413 0 0 0 1 
39885980090022;0.343863;0.223787;0.990463 0.0245184 0.135581 -0.0445274 -0.0199936 0.9992 -0.0346352 -0.00697019 -0.136321 0.0315941 0.990161 0.479812 0 0 0 1 
39885980090023;0.973502;0.833616;0.950861 0.0355201 -0.307575 0.170383 0.026779 0.98024 0.195989 -0.0290292 0.308459 -0.194595 0.931121 -0.548908 0 0 0 1 
39885980090024;1.13358;0.10357;0.998309 0.0513777 0.0271876 -0.134777 -0.0498902 0.997357 -0.0528222 0.000100271 -0.0298296 0.0513765 0.998234 -0.856409 0 0 0 1 
39885980090025;0.64818;0.379174;0.998473 -0.0519215 -0.0188888 0.0163271 0.0505982 0.996612 -0.0648369 -0.24068 0.0221912 0.0637821 0.997717 0.119135 0 0 0 1 
39885980090026;1.25567;0.230963;0.989815 -0.0876195 0.112202 0.157107 0.0700904 0.985951 0.151619 -0.212766 -0.123911 -0.14221 0.98205 1.41704 0 0 0 1 
39885980090027;0.709211;0.129032;0.99768 0.0586793 0.0345214 -0.121979 -0.0584551 0.998262 -0.00746736 0.386291 -0.0348996 0.00543208 0.999376 0.492578 0 0 0 1 
39885980090028;1.02062;0.557764;0.999544 0.0290697 0.0081227 0.0424662 -0.0290995 0.99957 0.00357514 0.182615 -0.00801528 -0.00380987 0.999961 0.571675 0 0 0 1 
39885980090029;0.737875;0.423272;0.992816 0.0291449 -0.116046 -0.0484772 -0.00827135 0.984277 0.176436 -0.0869322 0.119364 -0.174209 0.977447 0.408239 0 0 0 1 
39885980090031;0.500388;0.239404;0.965872 0.00884926 -0.25887 0.364342 0.0223156 0.992857 0.117202 0.125444 0.258058 -0.118979 0.958775 -1.51188 0 0 0 1 
39885980090032;0.490152;0.624607;0.941283 -0.326461 -0.0860726 0.189028 0.328654 0.94437 0.0122756 -0.577541 0.0772769 -0.0398429 0.996213 -0.302941 0 0 0 1 
39885980090033;0.259006;0.488252;0.963032 -0.149967 -0.223785 0.427851 0.158658 0.987104 0.0212692 0.0642967 0.21771 -0.0559883 0.974406 -0.754341 0 0 0 1 
