#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
39885980090000;0.518509;0.143706;0.994268 0.0317927 -0.102084 0.0504889 -0.0185387 0.991569 0.128249 0.000838541 0.105301 -0.125622 0.986474 -0.432653 0 0 0 1 
39885980090001;1.1366;0.581369;0.998422 0.0124295 -0.0547614 0.235424 -0.0102637 0.999161 0.0396561 -0.380583 0.0552084 -0.0390314 0.997712 0.278909 0 0 0 1 
39885980090002;0.639436;0.523653;0.999623 0.0228026 0.015261 0.0636827 -0.0192229 0.978887 -0.203496 0.0537227 -0.0195791 0.203126 0.978957 -0.113464 0 0 0 1 
39885980090003;0.346141;0.0614207;0.955877 -0.0739741 -0.2843 0.210731 -0.0151701 0.954055 -0.299247 0.0929904 0.293375 0.290356 0.910837 -0.83492 0 0 0 1 
39885980090004;1.0895;0.770509;0.969174 -0.0414049 -0.242871 0.175531 -0.0127741 0.976007 -0.217365 0.301243 0.246044 0.213767 0.945392 -1.11775 0 0 0 1 
39885980090005;0.90722;0.612137;0.998945 0.0414539 -0.0197599 0.0337042 -0.0427676 0.996524 -0.0714935 0.25786 0.0167275 0.0722632 0.997245 -0.445829 0 0 0 1 
39885980090006;0.367469;0.0722053;0.978727 -0.0218381 -0.204002 0.0423308 -0.0245145 0.974748 -0.221957 0.075101 0.203697 0.222237 0.953477 -0.981576 0 0 0 1 
39885980090007;0.500039;0.275726;0.998025 -0.0605486 0.0167194 0.00457291 0.0626722 0.941937 -0.32989 -0.184825 0.00422577 0.330287 0.943871 -0.339307 0 0 0 1 
39885980090008;1.30544;0.7877;0.984813 0.0192123 -0.172549 0.105135 -0.0307281 0.997456 -0.0643179 0.274674 0.170875 0.0686432 0.982899 -1.07627 0 0 0 1 
39885980090009;1.07285;0.946764;0.999416 -0.00128028 -0.0341445 -0.0776971 0.00104314 0.999975 -0.00696212 -0.0493684 0.0341526 0.00692244 0.999393 -0.0561021 0 0 0 1 
39885980090010;0.993349;0.79302;0.999747 0.0212749 -0.00731937 0.0243569 -0.0216886 0.997837 -0.0620534 0.0724942 0.00598335 0.0621965 0.998046 0.304364 0 0 0 1 
39885980090011;1.19076;0.776897;0.997766 -0.0129964 0.0655227 -0.187619 0.0294565 0.965974 -0.256957 0.109784 -0.0599537 0.258313 0.964199 -0.615739 0 0 0 1 
39885980090012;1.08018;0.66995;0.995701 -0.0578557 -0.0723395 0.225464 0.0484983 0.990969 -0.125013 -0.378453 0.0789189 0.120967 0.989514 -0.965438 0 0 0 1 
