#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
26875431820000;0.498992;0.444288;0.986528 0.145113 -0.0755249 0.500308 -0.140769 0.988223 0.0599948 0.426449 0.0833415 -0.048555 0.995337 -0.711285 0 0 0 1 
26875431820001;0.336145;0.0260438;0.909363 0.323379 -0.261697 0.717249 -0.289627 0.943716 0.159736 0.853394 0.298623 -0.0694631 0.95184 -0.797596 0 0 0 1 
26875431820002;0.60541;0.0218053;0.889567 0.385402 -0.245227 0.94226 -0.383434 0.921762 0.0577375 0.993401 0.248293 0.0426669 0.967745 -1.42104 0 0 0 1 
26875431820003;0.366204;0.0235759;0.99323 0.101747 -0.0560514 -0.144908 -0.0990181 0.993854 0.0494909 -0.124939 0.0607425 -0.0436057 0.997201 -0.539303 0 0 0 1 
26875431820004;0.698046;0.0212755;0.955403 -0.295253 -0.00560781 0.872322 0.29525 0.95468 0.0375999 -1.2621 -0.00574781 -0.0375788 0.999277 0.397778 0 0 0 1 
26875431820005;0.325213;0.0211472;0.921601 -0.242694 0.302903 -0.358117 0.272828 0.960139 -0.0608086 -0.72449 -0.276072 0.138682 0.951079 0.960264 0 0 0 1 
26875431820006;0.554876;0.0251682;0.999995 -0.00311294 -0.0007671 -0.265803 0.00311427 0.999994 0.001731 0.678912 0.000761707 -0.00173338 0.999998 0.543942 0 0 0 1 
26875431820007;0.383756;0.0161101;0.987044 -0.0476894 -0.1532 0.226336 0.10934 0.898705 0.424705 -0.851952 0.117427 -0.435953 0.892276 -0.418527 0 0 0 1 
26875431820008;0.203498;0.0257136;0.965709 0.051437 -0.25448 0.12488 -0.027467 0.994918 0.0968659 0.0837017 0.258169 -0.0865545 0.962215 -0.984765 0 0 0 1 
26875431820009;0.180609;0.0282192;0.978426 -0.155995 -0.135452 0.115607 0.153282 0.987718 -0.0302982 -0.362866 0.138515 0.00888221 0.990321 -0.385696 0 0 0 1 
26875431820010;0.462102;0.0223346;0.959196 -0.140689 -0.245255 0.740328 0.14833 0.988854 0.0128716 -0.748138 0.24071 -0.048725 0.969373 -0.944624 0 0 0 1 
26875431820011;0.575398;0.0282914;0.911139 0.0508021 0.408956 0.100642 -0.140126 0.971434 0.19152 0.315265 -0.387544 -0.231807 0.89223 1.85509 0 0 0 1 
26875431820012;0.688058;0.0124376;0.943527 0.318413 -0.0914831 0.335192 -0.267035 0.894383 0.358847 -0.414665 0.196082 -0.314153 0.928902 -0.71398 0 0 0 1 
